Y,M,D,data
2019,08,28,0.021035
2019,08,28,0.021833
2019,08,28,0.024913
2019,08,28,0.022235
2019,08,28,0.020760
2019,08,28,0.022702
2019,08,28,0.022005
2019,08,28,0.020814
2019,08,28,0.023756
2019,08,28,0.022560
2019,08,28,0.021974
2019,08,28,0.023460
2019,08,28,0.025223
2019,08,28,0.022355
2019,08,28,0.025233
2019,08,28,0.026964
2019,08,28,0.026902
2019,08,28,0.022725
2019,08,28,0.027663
2019,08,28,0.025667
2019,08,28,0.024283
2019,08,28,0.027635
2019,08,28,0.026219
2019,08,28,0.023334
2019,08,28,0.026696
2019,08,28,0.023482
2019,08,28,0.025000
2019,08,28,0.025098
2019,08,28,0.024348
2019,08,28,0.025092
2019,08,28,0.025217
2019,08,28,0.027895
2019,08,28,0.025275
2019,08,28,0.026213
2019,08,28,0.026460
2019,08,28,0.022914
2019,08,28,0.024313
2019,08,28,0.026000
2019,08,28,0.024942
2019,08,28,0.027926
2019,08,28,0.026135
2019,08,28,0.024626
2019,08,28,0.026434
2019,08,28,0.027072
2019,08,28,0.025193
2019,08,28,0.029925
2019,08,28,0.025378
2019,08,28,0.021194
2019,08,28,0.023278
2019,08,28,0.023309
2019,08,28,0.024031
2019,08,28,0.025349
2019,08,28,0.025416
2019,08,28,0.025894
2019,08,28,0.067607
2019,08,28,0.027042
2019,08,28,0.022596
2019,08,28,0.024442
2019,08,28,0.024257
2019,08,28,0.023128
2019,08,28,0.024491
2019,08,28,0.023525
2019,08,28,0.023104
2019,08,28,0.023790
2019,08,28,0.023376
2019,08,28,0.022202
2019,08,28,0.026333
2019,08,28,0.024074
2019,08,28,0.024126
2019,08,28,0.027177
2019,08,28,0.023362
2019,08,28,0.022151
2019,08,28,0.022388
2019,08,28,0.026514
2019,08,28,0.022580
2019,08,28,0.021756
2019,08,28,0.022951
2019,08,28,0.021950
2019,08,28,0.027720
2019,08,28,0.023412
2019,08,28,0.022362
2019,08,28,0.025111
2019,08,28,0.023988
2019,08,28,0.023235
2019,08,28,0.021922
2019,08,28,0.036734
2019,08,28,0.026866
2019,08,28,0.024875
2019,08,28,0.026457
2019,08,28,0.026282
2019,08,28,0.024958
2019,08,28,0.027114
2019,08,28,0.025415
2019,08,28,0.025447
2019,08,28,0.026992
2019,08,28,0.026798
2019,08,28,0.025655
2019,08,28,0.028390
2019,08,28,0.024556
2019,08,28,0.024143
2019,08,28,0.025481
2019,08,28,0.023518
2019,08,28,0.024285
2019,08,28,0.027229
2019,08,28,0.025797
2019,08,28,0.024131
2019,08,28,0.026362
2019,08,28,0.023507
2019,08,28,0.025389
2019,08,28,0.027110
2019,08,28,0.026790
2019,08,28,0.025133
2019,08,28,0.025568
2019,08,28,0.025911
2019,08,28,0.023985
2019,08,28,0.032371
2019,08,28,0.025522
2019,08,28,0.023733
2019,08,28,0.024098
2019,08,28,0.022956
2019,08,28,0.021235
2019,08,28,0.023726
2019,08,28,0.023202
2019,08,28,0.023534
2019,08,28,0.024711
2019,08,28,0.023166
2019,08,28,0.026466
2019,08,28,0.025835
2019,08,28,0.023523
2019,08,28,0.022297
2019,08,28,0.027254
2019,08,28,0.022243
2019,08,28,0.021701
2019,08,28,0.022186
2019,08,28,0.026638
2019,08,28,0.022664
2019,08,28,0.022030
2019,08,28,0.023920
2019,08,28,0.023185
2019,08,28,0.021809
2019,08,28,0.022808
2019,08,28,0.022095
2019,08,28,0.024269
2019,08,28,0.025396
2019,08,28,0.022172
2019,08,28,0.027190
2019,08,28,0.026239
2019,08,28,0.026925
2019,08,28,0.023578
2019,08,28,0.027930
2019,08,28,0.025766
2019,08,28,0.025518
2019,08,28,0.036162
2019,08,28,0.027048
2019,08,28,0.029465
2019,08,28,0.025696
2019,08,28,0.025110
2019,08,28,0.026075
2019,08,28,0.028071
2019,08,28,0.035597
2019,08,28,0.029491
2019,08,28,0.025950
2019,08,28,0.023913
2019,08,28,0.021380
2019,08,28,0.022632
2019,08,28,0.023605
2019,08,28,0.023382
2019,08,28,0.025850
2019,08,28,0.024413
2019,08,28,0.022455
2019,08,28,0.025196
2019,08,28,0.022445
2019,08,28,0.021940
2019,08,28,0.022353
2019,08,28,0.026761
2019,08,28,0.022485
2019,08,28,0.021311
2019,08,28,0.023016
2019,08,28,0.022234
2019,08,28,0.022696
2019,08,28,0.026160
2019,08,28,0.024010
2019,08,28,0.024335
2019,08,28,0.025019
2019,08,28,0.023459
2019,08,28,0.022360
2019,08,28,0.036093
2019,08,28,0.025416
2019,08,28,0.024320
2019,08,28,0.025864
2019,08,28,0.026301
2019,08,28,0.024010
2019,08,28,0.027666
2019,08,28,0.025578
2019,08,28,0.025224
2019,08,28,0.026090
2019,08,28,0.025145
2019,08,28,0.024738
2019,08,28,0.028828
2019,08,28,0.027183
2019,08,28,0.022829
2019,08,28,0.024396
2019,08,28,0.023005
2019,08,28,0.022008
2019,08,28,0.023963
2019,08,28,0.022843
2019,08,28,0.028841
2019,08,28,0.025276
2019,08,28,0.023139
2019,08,28,0.027520
2019,08,28,0.024858
2019,08,28,0.024805
2019,08,28,0.022367
2019,08,28,0.060490
2019,08,28,0.026087
2019,08,28,0.021863
2019,08,28,0.024329
2019,08,28,0.022758
2019,08,28,0.021148
2019,08,28,0.023341
2019,08,28,0.022478
2019,08,28,0.022357
2019,08,28,0.023383
2019,08,28,0.023382
2019,08,28,0.022100
2019,08,28,0.022090
2019,08,28,0.028070
2019,08,28,0.022448
2019,08,28,0.021766
2019,08,28,0.022893
2019,08,28,0.022127
2019,08,28,0.022192
2019,08,28,0.027543
2019,08,28,0.025549
2019,08,28,0.031066
2019,08,28,0.037731
2019,08,28,0.026997
2019,08,28,0.028734
2019,08,28,0.028541
2019,08,28,0.041261
2019,08,28,0.031935
2019,08,28,0.070142
2019,08,28,0.028108
2019,08,28,0.023915
2019,08,28,0.045108
2019,08,28,0.030485
2019,08,28,0.030836
2019,08,28,0.030643
2019,08,28,0.029822
2019,08,28,0.028729
2019,08,28,0.026954
2019,08,28,0.049371
2019,08,28,0.031071
2019,08,28,0.022424
2019,08,28,0.021880
2019,08,28,0.024270
2019,08,28,0.021836
2019,08,28,0.022010
2019,08,28,0.026141
2019,08,28,0.021473
2019,08,28,0.024294
2019,08,28,0.028553
2019,08,28,0.021797
2019,08,28,0.020788
2019,08,28,0.028648
2019,08,28,0.022144
2019,08,28,0.021092
2019,08,28,0.023806
2019,08,28,0.025148
2019,08,28,0.020956
2019,08,28,0.023396
2019,08,28,0.026152
2019,08,28,0.021779
2019,08,28,0.021506
2019,08,28,0.025527
2019,08,28,0.022275
2019,08,28,0.021602
2019,08,28,0.029863
2019,08,28,0.024067
2019,08,28,0.022905
2019,08,28,0.022396
2019,08,28,0.027192
2019,08,28,0.023554
2019,08,28,0.021757
2019,08,28,0.027286
2019,08,28,0.023328
2019,08,28,0.023108
2019,08,28,0.035688
2019,08,28,0.023701
2019,08,28,0.027758
2019,08,28,0.031428
2019,08,28,0.025103
2019,08,28,0.022282
2019,08,28,0.028004
2019,08,28,0.033569
2019,08,28,0.023563
2019,08,28,0.027694
2019,08,28,0.023465
2019,08,28,0.021922
2019,08,28,0.025785
2019,08,28,0.030936
2019,08,28,0.040590
2019,08,28,0.029387
2019,08,28,0.031760
2019,08,28,0.030281
2019,08,28,0.023317
2019,08,28,0.022161
2019,08,28,0.022138
2019,08,28,0.025790
2019,08,28,0.022398
2019,08,28,0.021724
2019,08,28,0.042446
2019,08,28,0.029172
2019,08,28,0.024449
2019,08,28,0.022982
2019,08,28,0.022205
2019,08,28,0.024544
2019,08,28,0.023454
2019,08,28,0.022726
2019,08,28,0.023391
2019,08,28,0.026540
2019,08,28,0.021474
2019,08,28,0.021677
2019,08,28,0.026530
2019,08,28,0.022312
2019,08,28,0.022337
2019,08,28,0.026108
2019,08,28,0.022644
2019,08,28,0.022283
2019,08,28,0.030040
2019,08,28,0.024532
2019,08,28,0.022144
2019,08,28,0.028222
2019,08,28,0.025163
2019,08,28,0.039595
2019,08,28,0.043836
2019,08,28,0.025090
2019,08,28,0.038498
2019,08,28,0.025016
2019,08,28,0.038222
2019,08,28,0.029766
2019,08,28,0.024975
2019,08,28,0.024051
2019,08,28,0.028418
2019,08,28,0.025478
2019,08,28,0.036190
2019,08,28,0.032132
2019,08,28,0.026275
2019,08,28,0.029367
2019,08,28,0.035681
2019,08,28,0.032695
2019,08,28,0.027371
2019,08,28,0.027822
2019,08,28,0.026900
2019,08,28,0.027897
2019,08,28,0.022735
2019,08,28,0.022959
2019,08,28,0.026753
2019,08,28,0.023194
2019,08,28,0.023468
2019,08,28,0.074133
2019,08,28,0.029182
2019,08,28,0.023945
2019,08,28,0.022951
2019,08,28,0.034547
2019,08,28,0.024724
2019,08,28,0.027613
2019,08,28,0.023615
2019,08,28,0.022127
2019,08,28,0.022788
2019,08,28,0.022404
2019,08,28,0.021130
2019,08,28,0.023453
2019,08,28,0.027129
2019,08,28,0.023403
2019,08,28,0.022259
2019,08,28,0.024426
2019,08,28,0.023383
2019,08,28,0.022540
2019,08,28,0.024726
2019,08,28,0.023245
2019,08,28,0.022162
2019,08,28,0.022466
2019,08,28,0.025247
2019,08,28,0.023638
2019,08,28,0.025134
2019,08,28,0.025789
2019,08,28,0.022949
2019,08,28,0.021900
2019,08,28,0.026092
2019,08,28,0.022464
2019,08,28,0.020276
2019,08,28,0.025123
2019,08,28,0.024275
2019,08,28,0.022637
2019,08,28,0.023666
2019,08,28,0.023746
2019,08,28,0.022245
2019,08,28,0.025648
2019,08,28,0.023026
2019,08,28,0.022479
2019,08,28,0.024711
2019,08,28,0.026217
2019,08,28,0.022300
2019,08,28,0.026107
2019,08,28,0.023837
2019,08,28,0.023211
2019,08,28,0.029059
2019,08,28,0.026871
2019,08,28,0.022626
2019,08,28,0.024850
2019,08,28,0.033325
2019,08,28,0.023782
2019,08,28,0.024049
2019,08,28,0.024453
2019,08,28,0.025906
2019,08,28,0.036179
2019,08,28,0.060268
2019,08,28,0.029706
2019,08,28,0.025756
2019,08,28,0.040496
2019,08,28,0.043423
2019,08,28,0.035785
2019,08,28,0.027733
2019,08,28,0.024294
2019,08,28,0.023090
2019,08,28,0.024145
2019,08,28,0.025925
2019,08,28,0.026502
2019,08,28,0.025802
2019,08,28,0.025868
2019,08,28,0.024349
2019,08,28,0.034537
2019,08,28,0.026040
2019,08,28,0.026142
2019,08,28,0.023806
2019,08,28,0.023042
2019,08,28,0.024944
2019,08,28,0.024130
2019,08,28,0.023078
2019,08,28,0.024945
2019,08,28,0.023196
2019,08,28,0.021740
2019,08,28,0.023365
2019,08,28,0.022930
2019,08,28,0.021526
2019,08,28,0.023342
2019,08,28,0.029078
2019,08,28,0.021888
2019,08,28,0.021080
2019,08,28,0.026152
2019,08,28,0.022386
2019,08,28,0.022409
2019,08,28,0.025886
2019,08,28,0.023604
2019,08,28,0.022171
2019,08,28,0.026477
2019,08,28,0.023509
2019,08,28,0.021502
2019,08,28,0.021461
2019,08,28,0.030365
2019,08,28,0.022295
2019,08,28,0.027243
2019,08,28,0.022358
2019,08,28,0.022767
2019,08,28,0.031867
2019,08,28,0.049691
2019,08,28,0.025295
2019,08,28,0.027145
2019,08,28,0.019582
2019,08,28,0.023152
2019,08,28,0.026851
2019,08,28,0.031708
2019,08,28,0.030779
2019,08,28,0.033274
2019,08,28,0.025306
2019,08,28,0.022472
2019,08,28,0.028318
2019,08,28,0.025250
2019,08,28,0.030439
2019,08,28,0.039417
2019,08,28,0.026638
2019,08,28,0.022340
2019,08,28,0.022893
2019,08,28,0.026410
2019,08,28,0.021967
2019,08,28,0.022114
2019,08,28,0.037718
2019,08,28,0.027992
2019,08,28,0.022585
2019,08,28,0.022139
2019,08,28,0.025741
2019,08,28,0.022022
2019,08,28,0.022246
2019,08,28,0.023765
2019,08,28,0.022567
2019,08,28,0.022169
2019,08,28,0.027511
2019,08,28,0.027223
2019,08,28,0.022007
2019,08,28,0.021968
2019,08,28,0.023982
2019,08,28,0.022280
2019,08,28,0.022511
2019,08,28,0.024605
2019,08,28,0.024341
2019,08,28,0.021943
2019,08,28,0.026626
2019,08,28,0.025185
2019,08,28,0.022190
2019,08,28,0.022217
2019,08,28,0.025442
2019,08,28,0.022113
2019,08,28,0.022404
2019,08,28,0.021785
2019,08,28,0.075052
2019,08,28,0.022622
2019,08,28,0.022087
2019,08,28,0.024151
2019,08,28,0.021752
2019,08,28,0.021871
2019,08,28,0.033849
2019,08,28,0.028919
2019,08,28,0.022766
2019,08,28,0.021905
2019,08,28,0.024294
2019,08,28,0.024376
2019,08,28,0.022580
2019,08,28,0.025444
2019,08,28,0.021951
2019,08,28,0.021887
2019,08,28,0.026537
2019,08,28,0.022332
2019,08,28,0.021836
2019,08,28,0.021828
2019,08,28,0.027795
2019,08,28,0.022243
2019,08,28,0.021882
2019,08,28,0.024024
2019,08,28,0.021430
2019,08,28,0.022132
2019,08,28,0.025494
2019,08,28,0.022183
2019,08,28,0.021886
2019,08,28,0.022076
2019,08,28,0.024101
2019,08,28,0.021471
2019,08,28,0.022111
2019,08,28,0.025048
2019,08,28,0.022207
2019,08,28,0.022102
2019,08,28,0.021958
2019,08,28,0.027149
2019,08,28,0.022613
2019,08,28,0.022212
2019,08,28,0.029485
2019,08,28,0.022339
2019,08,28,0.023196
2019,08,28,0.028646
2019,08,28,0.024645
2019,08,28,0.022050
2019,08,28,0.024674
2019,08,28,0.021683
2019,08,28,0.022032
2019,08,28,0.026523
2019,08,28,0.031610
2019,08,28,0.022859
2019,08,28,0.025111
2019,08,28,0.021886
2019,08,28,0.029044
2019,08,28,0.025587
2019,08,28,0.021950
2019,08,28,0.021833
2019,08,28,0.021760
2019,08,28,0.021975
2019,08,28,0.021828
2019,08,28,0.021854
2019,08,28,0.023839
2019,08,28,0.021512
2019,08,28,0.022089
2019,08,28,0.025222
2019,08,28,0.022177
2019,08,28,0.021812
2019,08,28,0.023649
2019,08,28,0.023374
2019,08,28,0.021935
2019,08,28,0.022046
2019,08,28,0.024810
2019,08,28,0.021620
2019,08,28,0.021804
2019,08,28,0.030717
2019,08,28,0.022799
2019,08,28,0.022019
2019,08,28,0.027979
2019,08,28,0.021957
2019,08,28,0.021829
2019,08,28,0.022074
2019,08,28,0.026498
2019,08,28,0.021892
2019,08,28,0.021846
2019,08,28,0.024000
2019,08,28,0.022309
2019,08,28,0.021733
2019,08,28,0.023657
2019,08,28,0.032170
2019,08,28,0.022942
2019,08,28,0.022636
2019,08,28,0.024407
2019,08,28,0.021621
2019,08,28,0.022047
2019,08,28,0.033127
2019,08,28,0.022557
2019,08,28,0.021923
2019,08,28,0.025301
2019,08,28,0.022032
2019,08,28,0.022093
2019,08,28,0.021887
2019,08,28,0.023269
2019,08,28,0.021932
2019,08,28,0.021551
2019,08,28,0.023921
2019,08,28,0.021468
2019,08,28,0.021854
2019,08,28,0.034039
2019,08,28,0.023205
2019,08,28,0.022283
2019,08,28,0.025119
2019,08,28,0.022802
2019,08,28,0.021841
2019,08,28,0.021752
2019,08,28,0.024002
2019,08,28,0.021823
2019,08,28,0.022002
2019,08,28,0.025256
2019,08,28,0.022036
2019,08,28,0.021788
2019,08,28,0.022043
2019,08,28,0.024924
2019,08,28,0.021935
2019,08,28,0.022091
2019,08,28,0.025909
2019,08,28,0.022209
2019,08,28,0.022011
2019,08,28,0.022077
2019,08,28,0.023374
2019,08,28,0.022169
2019,08,28,0.021759
2019,08,28,0.026650
2019,08,28,0.021984
2019,08,28,0.021939
2019,08,28,0.021744
2019,08,28,0.024136
2019,08,28,0.021312
2019,08,28,0.021833
2019,08,28,0.027784
2019,08,28,0.022212
2019,08,28,0.021989
2019,08,28,0.026900
2019,08,28,0.022654
2019,08,28,0.021951
2019,08,28,0.023888
2019,08,28,0.025828
2019,08,28,0.021745
2019,08,28,0.022058
2019,08,28,0.025069
2019,08,28,0.022034
2019,08,28,0.021736
2019,08,28,0.023875
2019,08,28,0.023098
2019,08,28,0.022279
2019,08,28,0.021975
2019,08,28,0.026955
2019,08,28,0.022132
2019,08,28,0.021904
2019,08,28,0.023764
2019,08,28,0.023300
2019,08,28,0.021824
2019,08,28,0.024127
2019,08,28,0.024862
2019,08,28,0.024496
2019,08,28,0.021661
2019,08,28,0.021907
2019,08,28,0.066128
2019,08,28,0.024801
2019,08,28,0.022148
2019,08,28,0.022089
2019,08,28,0.027450
2019,08,28,0.021821
2019,08,28,0.022894
2019,08,28,0.033614
2019,08,28,0.023501
2019,08,28,0.022020
2019,08,28,0.031527
2019,08,28,0.023176
2019,08,28,0.022112
2019,08,28,0.022719
2019,08,28,0.023927
2019,08,28,0.021524
2019,08,28,0.026099
2019,08,28,0.026617
2019,08,28,0.021960
2019,08,28,0.026612
2019,08,28,0.022180
2019,08,28,0.022065
2019,08,28,0.021963
2019,08,28,0.023229
2019,08,28,0.021653
2019,08,28,0.021815
2019,08,28,0.025844
2019,08,28,0.028738
2019,08,28,0.023677
2019,08,28,0.027415
2019,08,28,0.022260
2019,08,28,0.026928
2019,08,28,0.023121
2019,08,28,0.029236
2019,08,28,0.022567
2019,08,28,0.024434
2019,08,28,0.027907
2019,08,28,0.026144
2019,08,28,0.022538
2019,08,28,0.035441
2019,08,28,0.023568
2019,08,28,0.024801
2019,08,28,0.028372
2019,08,28,0.026800
2019,08,28,0.023318
2019,08,28,0.023658
2019,08,28,0.027322
2019,08,28,0.022642
2019,08,28,0.025799
2019,08,28,0.022074
2019,08,28,0.021820
2019,08,28,0.025140
2019,08,28,0.022293
2019,08,28,0.021962
2019,08,28,0.022032
2019,08,28,0.023407
2019,08,28,0.021853
2019,08,28,0.024428
2019,08,28,0.024676
2019,08,28,0.021531
2019,08,28,0.021802
2019,08,28,0.026102
2019,08,28,0.021914
2019,08,28,0.021992
2019,08,28,0.021782
2019,08,28,0.023473
2019,08,28,0.021898
2019,08,28,0.025816
2019,08,28,0.030776
2019,08,28,0.023540
2019,08,28,0.022072
2019,08,28,0.023750
2019,08,28,0.022414
2019,08,28,0.022488
2019,08,28,0.023828
2019,08,28,0.025044
2019,08,28,0.021664
2019,08,28,0.026093
2019,08,28,0.030148
2019,08,28,0.022029
2019,08,28,0.023594
2019,08,28,0.022321
2019,08,28,0.021935
2019,08,28,0.027878
2019,08,28,0.026073
2019,08,28,0.022396
2019,08,28,0.021911
2019,08,28,0.023878
2019,08,28,0.024112
2019,08,28,0.021665
2019,08,28,0.024444
2019,08,28,0.028236
2019,08,28,0.022490
2019,08,28,0.023216
2019,08,28,0.022414
2019,08,28,0.024116
2019,08,28,0.026147
2019,08,28,0.025405
2019,08,28,0.022309
2019,08,28,0.022072
2019,08,28,0.026135
2019,08,28,0.022370
2019,08,28,0.022141
2019,08,28,0.023402
2019,08,28,0.022454
2019,08,28,0.021978
2019,08,28,0.029391
2019,08,28,0.025574
2019,08,28,0.022447
2019,08,28,0.024123
2019,08,28,0.023525
2019,08,28,0.022107
2019,08,28,0.022189
2019,08,28,0.026242
2019,08,28,0.023937
2019,08,28,0.022227
2019,08,28,0.026023
2019,08,28,0.022114
2019,08,28,0.022042
2019,08,28,0.026897
2019,08,28,0.024254
2019,08,28,0.022393
2019,08,28,0.021829
2019,08,28,0.024262
2019,08,28,0.021713
2019,08,28,0.022283
2019,08,28,0.025124
2019,08,28,0.022039
2019,08,28,0.022051
2019,08,28,0.022300
2019,08,28,0.021952
2019,08,28,0.022012
2019,08,28,0.022130
2019,08,28,0.027300
2019,08,28,0.022862
2019,08,28,0.022089
2019,08,28,0.023884
2019,08,28,0.021679
2019,08,28,0.021949
2019,08,28,0.026603
2019,08,28,0.021984
2019,08,28,0.021967
2019,08,28,0.021729
2019,08,28,0.023702
2019,08,28,0.022008
2019,08,28,0.022044
2019,08,28,0.025285
2019,08,28,0.022141
2019,08,28,0.022183
2019,08,28,0.023997
2019,08,28,0.023806
2019,08,28,0.022112
2019,08,28,0.027042
2019,08,28,0.025437
2019,08,28,0.022512
2019,08,28,0.022014
2019,08,28,0.024037
2019,08,28,0.023918
2019,08,28,0.021878
2019,08,28,0.024379
2019,08,28,0.022188
2019,08,28,0.022088
2019,08,28,0.025881
2019,08,28,0.022966
2019,08,28,0.028580
2019,08,28,0.067668
2019,08,28,0.026481
2019,08,28,0.025147
2019,08,28,0.025402
2019,08,28,0.022501
2019,08,28,0.031295
2019,08,28,0.023431
2019,08,28,0.022181
2019,08,28,0.022010
2019,08,28,0.025616
2019,08,28,0.021900
2019,08,28,0.022035
2019,08,28,0.023662
2019,08,28,0.022187
2019,08,28,0.022319
2019,08,28,0.027399
2019,08,28,0.026147
2019,08,28,0.022079
2019,08,28,0.022291
2019,08,28,0.025872
2019,08,28,0.030242
2019,08,28,0.023723
2019,08,28,0.025679
2019,08,28,0.022216
2019,08,28,0.029263
2019,08,28,0.023590
2019,08,28,0.022196
2019,08,28,0.021869
2019,08,28,0.025745
2019,08,28,0.023727
2019,08,28,0.021574
2019,08,28,0.024789
2019,08,28,0.023219
2019,08,28,0.022129
2019,08,28,0.022144
2019,08,28,0.026707
2019,08,28,0.023665
2019,08,28,0.022340
2019,08,28,0.021927
2019,08,28,0.025897
2019,08,28,0.022289
2019,08,28,0.021865
2019,08,28,0.037475
2019,08,28,0.027496
2019,08,28,0.022369
2019,08,28,0.029793
2019,08,28,0.022229
2019,08,28,0.022128
2019,08,28,0.034606
2019,08,28,0.023653
2019,08,28,0.022136
2019,08,28,0.021976
2019,08,28,0.037715
2019,08,28,0.025563
2019,08,28,0.022835
2019,08,28,0.023586
2019,08,28,0.022447
2019,08,28,0.031920
2019,08,28,0.028467
2019,08,28,0.026946
2019,08,28,0.028617
2019,08,28,0.028309
2019,08,28,0.031047
2019,08,28,0.030838
2019,08,28,0.027537
2019,08,28,0.033995
2019,08,28,0.029383
2019,08,28,0.024533
2019,08,28,0.063368
2019,08,28,0.026545
2019,08,28,0.025667
2019,08,28,0.041264
2019,08,28,0.027058
2019,08,28,0.030899
2019,08,28,0.026105
2019,08,28,0.026559
2019,08,28,0.031529
2019,08,28,0.030323
2019,08,28,0.029482
2019,08,28,0.027559
2019,08,28,0.030129
2019,08,28,0.047568
2019,08,28,0.025069
2019,08,28,0.027849
2019,08,28,0.023609
2019,08,28,0.022686
2019,08,28,0.028959
2019,08,28,0.024278
2019,08,28,0.022362
2019,08,28,0.026766
2019,08,28,0.023377
2019,08,28,0.028696
2019,08,28,0.026364
2019,08,28,0.022105
2019,08,28,0.021393
2019,08,28,0.024310
2019,08,28,0.023178
2019,08,28,0.022062
2019,08,28,0.033780
2019,08,28,0.024261
2019,08,28,0.021201
2019,08,28,0.021039
2019,08,28,0.026760
2019,08,28,0.022036
2019,08,28,0.026081
2019,08,28,0.023374
2019,08,28,0.022189
2019,08,28,0.023125
2019,08,28,0.027436
2019,08,28,0.025852
2019,08,28,0.023756
2019,08,28,0.028653
2019,08,28,0.024645
2019,08,28,0.026297
2019,08,28,0.024109
2019,08,28,0.024692
2019,08,28,0.023993
2019,08,28,0.030803
2019,08,28,0.033088
2019,08,28,0.022921
2019,08,28,0.026086
2019,08,28,0.022745
2019,08,28,0.022322
2019,08,28,0.075832
2019,08,28,0.030854
2019,08,28,0.044611
2019,08,28,0.026432
2019,08,28,0.050409
2019,08,28,0.031890
2019,08,28,0.057517
2019,08,28,0.088924
2019,08,28,0.058369
2019,08,28,0.053452
2019,08,28,0.030785
2019,08,28,0.050059
2019,08,28,0.071252
2019,08,28,0.044279
2019,08,28,0.109404
2019,08,28,0.031765
2019,08,28,0.027976
2019,08,28,0.027851
2019,08,28,0.034722
2019,08,28,0.047938
2019,08,28,0.048720
2019,08,28,0.028110
2019,08,28,0.047105
2019,08,28,0.036352
2019,08,28,0.056738
2019,08,28,0.058592
2019,08,28,0.048769
2019,08,28,0.064010
2019,08,28,0.027891
2019,08,28,0.042620
2019,08,28,0.023982
2019,08,28,0.044765
2019,08,28,0.027150
2019,08,28,0.025471
2019,08,28,0.022424
2019,08,28,0.033968
2019,08,28,0.031113
2019,08,28,0.032633
2019,08,28,0.026307
2019,08,28,0.025744
2019,08,28,0.041076
2019,08,28,0.035853
2019,08,28,0.026970
2019,08,28,0.022815
2019,08,28,0.022239
2019,08,28,0.028044
2019,08,28,0.022080
2019,08,28,0.021500
2019,08,28,0.024376
2019,08,28,0.023290
2019,08,28,0.022034
2019,08,28,0.023734
2019,08,28,0.023322
2019,08,28,0.022442
2019,08,28,0.025786
2019,08,28,0.021985
2019,08,28,0.020258
2019,08,28,0.019971
2019,08,28,0.026143
2019,08,28,0.023452
2019,08,28,0.021719
2019,08,28,0.033429
2019,08,28,0.027628
2019,08,28,0.030182
2019,08,28,0.027625
2019,08,28,0.022657
2019,08,28,0.022523
2019,08,28,0.025895
2019,08,28,0.025522
2019,08,28,0.023043
2019,08,28,0.026188
2019,08,28,0.022709
2019,08,28,0.021216
2019,08,28,0.028568
2019,08,28,0.021680
2019,08,28,0.021701
2019,08,28,0.023421
2019,08,28,0.022204
2019,08,28,0.021879
2019,08,28,0.021912
2019,08,28,0.021378
2019,08,28,0.021987
2019,08,28,0.020990
2019,08,28,0.026731
2019,08,28,0.023420
2019,08,28,0.021955
2019,08,28,0.023726
2019,08,28,0.023120
2019,08,28,0.022018
2019,08,28,0.025512
2019,08,28,0.023445
2019,08,28,0.022112
2019,08,28,0.021529
2019,08,28,0.024860
2019,08,28,0.022338
2019,08,28,0.021185
2019,08,28,0.024074
2019,08,28,0.028907
2019,08,28,0.022577
2019,08,28,0.034918
2019,08,28,0.026394
2019,08,28,0.036089
2019,08,28,0.029553
2019,08,28,0.031716
2019,08,28,0.027087
2019,08,28,0.062697
2019,08,28,0.026054
2019,08,28,0.023755
2019,08,28,0.034456
2019,08,28,0.036598
2019,08,28,0.031700
2019,08,28,0.032489
2019,08,28,0.023461
2019,08,28,0.031925
2019,08,28,0.023299
